263	true	«Tres extranjeros detenidos por la Guardia Civil por matar a golpes a un hombre para robarle en Huelva»	maldita	https://maldita.es/malditobulo/20251118/tres-extranjeros-detenidos-por-la-guardia-civil-por-matar-a-golpes-a-un-hombre-para-robarle-en-huelva/	Verdadero	2025-11-18T15:38:44+01:00
358	false	«Imagen de Nicolás Maduro detenido por militares»	maldita	https://maldita.es/malditobulo/20260103/imagen-nicolas-maduro-detenido-militares/	Falso	2026-01-03T17:25:51+01:00
574	false	«Vídeo muestra una manifestación en Madrid en apoyo a Irán en marzo de 2026»	maldita	https://maldita.es/malditobulo/20260311/video-muestra-una-manifestacion-en-madrid-en-apoyo-a-iran-en-marzo-de-2026/	Falso	2026-03-11T15:20:50+01:00
139	true	"«Vyjuvek, un medicamento para tratar los síntomas de la ""piel de mariposa"", está aprobado en Europa pero aún no se financia en España»"	maldita	https://maldita.es/malditaciencia/20260203/leo-es-un-nino-de-11-anos-de-sevilla-con-piel-de-mariposa-que-pide-que-llegue-a-espana-el-medicamento-vyjuvek/	Verdadero	2026-02-03T16:42:09+01:00
71	false	«La representante demócrata de Oregon, Maxine Dexter dijo que la leche blanca en las escuelas es racista»	maldita	https://maldita.es/desinfo/20260416/la-representante-democrata-de-oregon-maxine-dexter-dijo-que-la-leche-blanca-en-las-escuelas-es-racista/	Falso	2026-04-16T14:48:24+02:00
519	false	«El fundador de AP, Manuel Fraga, con Mariano Rajoy, Sito Miñanco y otros narcos y miembros de la Mafia Gallega»	maldita	https://maldita.es/malditobulo/20260226/rajoy-fraga-narcotraficantes-foto-mafia-gallega/	Falso	2020-07-14T07:16:00+02:00
88	false	«Miembros del Parlamento de Dinamarca se ríen porque Donald Trump exige en una carta recibir el Premio Nobel de la Paz por proteger a Groenlandia de China y Rusia»	maldita	https://maldita.es/desinfo/20260423/miembros-del-parlamento-de-dinamarca-se-rien-porque-donald-trump-exige-en-una-carta-recibir-el-premio-nobel-de-la-paz-por-proteger-a-groenlandia-de-china-y-rusia/	Falso	2026-04-23T13:39:49+02:00
641	false	«SMS de Iberia Cards avisa de una compra exitosa por valor de 522,68 euros»	maldita	https://maldita.es/timo/20251125/sms-de-iberiacards-avisa-de-una-compra-exitosa-por-valor-de-52268-euros/	Falso	2025-11-25T11:30:32+01:00
266	false	«Inés Valderrama Ríos es elegida candidata de Podemos a la presidencia de Andalucía»	maldita	https://maldita.es/malditobulo/20251119/ines-valderrama-rios-es-elegida-candidata-de-podemos-a-la-presidencia-de-andalucia/	Falso	2025-11-19T16:21:49+01:00
60	false	«Un vídeo muestra al papa León XIV pidiendo públicamente convocar al Congreso de los EEUU para que exijan la destitución de Trump»	maldita	https://maldita.es/desinfo/20260413/el-papa-leon-xiv-ha-pedido-publicamente-convocar-al-congreso-de-los-eeuu-para-que-exijan-la-destitucion-de-trump/	Falso	2026-04-13T14:40:30+02:00
265	false	"«Miembros de Comisiones Obreras comen una mariscada ""pagada con dinero público"" y gritan ""viva el PSOE""»"	maldita	https://maldita.es/malditobulo/20251119/estos-videos-en-los-que-miembros-de-ccoo-comen-una-mariscada-gritando-viva-el-psoe-no-son-reales-han-sido-creados-con-ia/	Falso	2025-11-19T12:22:18+01:00
335	true	«Una foto del 2000 muestra a Trump, Melania, Epstein y Ghislaine Maxwell juntos en Mar-a-Lago»	maldita	https://maldita.es/malditobulo/20251219/una-foto-del-2000-muestra-a-trump-melania-epstein-y-ghislaine-maxwell-juntos-en-mar-a-lago/	Verdadero	2025-12-19T15:09:26+01:00
393	false	«Un sacerdote católico expulsa a un miembro de Inmigración y Control de Aduanas (ICE) de su Iglesia»	maldita	https://maldita.es/malditobulo/20260112/un-sacerdote-catolico-expulsa-a-un-miembro-de-inmigracion-y-control-de-aduanas-ice-de-una-iglesia/	Falso	2026-01-12T16:25:39+01:00
564	false	«Si este vídeo llega a 5 millones de personas podrán comprar prótesis para Emiliano, un niño sin brazos ni piernas»	maldita	https://maldita.es/malditobulo/20260310/si-este-video-llega-a-5-millones-de-personas-podran-comprar-protesis-para-emiliano-un-nino-sin-brazos-ni-piernas/	Falso	2026-03-10T15:47:20+01:00
20	false	"«El Gobierno de Cuba emite este comunicado especial para anunciar la activación de la ""opción cero"", que paraliza servicios básicos, ante la ausencia de suministros externos»"	maldita	https://maldita.es/desinfo/20260320/cuba-declara-el-estado-de-preparacion-total-ante-la-ausencia-de-suministros-externos/	Falso	2026-03-20T17:28:24+01:00
522	false	«Actualización de la tarjeta sanitaria a través de la Seguridad Social»	maldita	https://maldita.es/malditobulo/20260227/timo-seguridad-social-sms-tarjeta-sanitaria/	Falso	2023-05-10T15:45:12+02:00
352	false	«Una mujer con hijab se queja de los adornos de navidad porque van contra su religión y pide que los quiten»	maldita	https://maldita.es/malditobulo/20251231/una-mujer-con-hijab-se-queja-de-los-adornos-festivos-porque-van-contra-su-religion-y-pide-que-los-quiten/	Falso	2025-12-31T13:41:49+01:00
1	false	"«Cuando la AEMET dice ""desde que hay registros"" es desde 2020, momento en el que se implantó un nuevo modelo de registro»"	maldita	https://maldita.es/clima/20250721/aemet-desde-registros-1961-2020/	Falso	2025-07-21T16:01:28+02:00
179	false	«Un moro mata a un perro con una silla sin motivo alguno»	maldita	https://maldita.es/malditobulo/20250609/hombres-atacan-perro-calle-silla-plastica/	Falso	2025-06-09T11:51:08+02:00
404	false	«Una mujer se graba en Irán quemando una foto del ayatolá Jamenei y encendiéndose un cigarro durante las protestas actuales»	maldita	https://maldita.es/malditobulo/20260114/un-video-muestra-a-una-mujer-en-iran-quemando-con-un-cigarro-una-foto-del-ayatola-ali-jamenei/	Falso	2026-01-12T15:55:44+01:00
577	false	«Christine Lagarde afirma que los ancianos viven demasiado y eso es un riesgo para la economía global»	maldita	https://maldita.es/malditobulo/20260313/christine-lagarde-tenemos-que-hacer-algo-ya-ancianos-viven-demasiado-y-es-un-riesgo-para-la-economia-mundial/	Falso	2020-09-16T06:57:00+02:00
670	false	"«Gloria Serra promociona la plataforma de inversión ""Velocidad Luxten"", con la que ganar entre 2.800 y 4.500 euros al mes»"	maldita	https://maldita.es/timo/20260203/gloria-serra-promociona-la-plataforma-de-inversion-velocidad-luxten-con-la-que-ganar-entre-2800-y-4500-euros-al-mes/	Falso	2026-02-03T10:55:16+01:00
555	false	«Israel bombardea un edificio en Irán»	maldita	https://maldita.es/malditobulo/20260309/israel-bombardea-un-edificio-en-iran/	Falso	2026-03-09T11:56:50+01:00
326	false	«Vídeo de dos musulmanas en un banco que no pueden retirar dinero porque no se quieren quitar el hiyab para el reconocimiento facial»	maldita	https://maldita.es/malditobulo/20251217/video-de-dos-musulmanas-en-un-banco-con-hijab-que-no-pueden-retirar-dinero-porque-no-se-quieren-quitar-el-hiyab-para-el-reconocimiento-facial/	Falso	2025-12-17T16:02:26+01:00
119	true	«Los langostinos, gambas o cigalas con manchas negras son comestibles»	maldita	https://maldita.es/malditaciencia/20241216/langostinos-gambas-cigalas-manchas-negras/	Verdadero	2022-12-16T15:58:34+01:00
