404	true	“La nueva ley de diabetes le mejora la vida a más de tres millones de argentinos”	xfact		true	
405	false	"""Se inaugura, por primera vez con carácter permanente en cualquier gran capital, una línea de transporte gratuito"""	newtral	https://www.newtral.es/jose-luis-martinez-almeida-se-inaugura-por-primera-vez-con-caracter-permanente-en-cualquier-gran-capital-una-linea-de-transporte-gratuito/20200221/	Falso	
406	false	“España es el país de la Unión Europea con mayor inflación”	newtral	https://www.newtral.es/inflacion-espana-feijoo-union-europea-factcheck/20220421/	Falso	
407	false	«Llamada del departamento de recursos humanos de InfoJobs para ofrecer un trabajo con el que ganar cientos de euros al día»	maldita	https://maldita.es/malditobulo/20251204/infojobs-llamada-trabajo-whatsapp/	Falso	2024-07-18T08:13:00+02:00
408	false	“¿Sabés cuántas villas hay en el cordón de la Provincia de Buenos Aires? Cerca de cuatro mil”	xfact		false	
409	false	“Del total de muertos, el 85% son personas de más de 65 años”	xfact		false	
410	true	“Hemos construido viviendas por 90 pesos”	xfact		true	
411	false	“La Argentina ya es uno de los países con mayor índice de pobreza de América Latina”	xfact		false	
412	false	“Mire Nueva York, siempre fue el paradigma y el gran ejemplo del rastreo y ahora está en las mismas circunstancias y mucho peor que Madrid”	newtral	https://www.newtral.es/falso-ayuso-nueva-york-madrid/20201010/	Falso	
413	true	“Macri nos deja más de 2 millones de desocupados”	xfact		true	
414	false	“En número de estaciones, el Metro de Madrid tiene más que ciudades tan importantes como Londres, Nueva York, Shanghai o París”	newtral	https://www.newtral.es/fact-check-metro-madrid-estaciones-ayuso/20210718/	Falso	
415	true	“Hace una década había un millón de familias en la Argentina con déficit habitacional. Ese número hoy es dos millones”	xfact		true	
416	true	“El acuerdo con los empresarios no funcionó. Tenemos cerca de 130 mil despidos”	xfact		mostly true	
417	false	“Cataluña es la comunidad autónoma donde más crece el índice de pobreza severa los últimos años”	newtral	https://www.newtral.es/cataluna-indice-pobreza-severa-crece-ultimos-anos-salvador-illa/20210610/	Falso	
418	true	“Esta deuda con el sector privado en dólares está alrededor del 8%, es de las más bajas de la serie histórica”	xfact		mostly true	
419	false	“[Hoy hay] pleno empleo”	xfact		false	
420	false	“El PP es el primer partido en Europa que da entrada a la extrema derecha en un gobierno regional”	newtral	https://www.newtral.es/pp-extrema-derecha-gobierno-adriana-lastra-fact-check/20220314/	Falso	
421	true	“El Jefe de Gabinete respondió preguntas como nunca antes”	xfact		true	
422	false	"""En el muelle de Arguineguín (los inmigrantes) no están nunca más de 72 horas, porque luego pasan ya al régimen de acogida"""	newtral	https://www.newtral.es/fact-check-migrantes-canarias-72-horas/20201120/	Falso	
423	false	"«Una fotografía de Ellen DeGeneres con una niña en ""aguas internacionales"" le relaciona con los archivos de Epstein y el canibalismo»"	maldita	https://maldita.es/malditobulo/20260216/una-fotografia-muestra-a-ellen-degeneres-con-una-nina-en-la-isla-de-epstein/	Falso	2026-02-16T13:05:56+01:00
424	true	“¡Récord histórico! El mes pasado viajaron en avión por el país más de 1,5 millones de pasajeros”	xfact		true	
425	true	“La Ley de Bosques no se está cumpliendo, sobre todo en Salta”	xfact		true	
426	false	“Cuando estaba Cristina no había este riesgo país”	xfact		false	
427	false	“Ahora mismo tenemos casi un millón de puestos de trabajo en este país que no se cubren”	newtral	https://www.newtral.es/millon-vacantes-espana-bravo-factcheck/20250708/	Falso	
428	true	“Tenemos la mortalidad infantil más baja de la historia”	xfact		true	
429	false	«AEMET predijo en Castellón vientos de hasta 100 o hasta 140 km/h que finalmente han superado los 170»	maldita	https://maldita.es/clima/20260216/no-aemet-no-predijo-rachas-de-viento-de-hasta-100-o-hasta-140-kmh-en-castellon-para-el-14-de-febrero-de-2026/	Falso	2026-02-16T13:12:35+01:00
430	true	“Después de 6 meses de fuego en el Delta del Paraná no tenemos un detenido”	xfact		mostly true	
431	true	“[Entre 2010 y 2013] la cantidad invertida en Educación y Salud en Brasil fue de 212 veces más que la cantidad invertida en los estadios”	xfact		true	
432	false	«Dos Boeing 7 casi chocan en el aeropuerto de Teruel»	maldita	https://maldita.es/malditobulo/20260309/dos-boeing-7-casi-chocan-en-el-aeropuerto-de-teruel/	Falso	2026-03-09T15:53:11+01:00
433	false	«Spotify alerta por correo electrónico de un problema con el pago a la suscripción y pide verificar la información de pago por saldo insuficiente»	maldita	https://maldita.es/desinfo/20260417/spotify-alerta-por-correo-electronico-de-un-problema-con-el-pago-a-la-suscripcion-y-pide-verificar-la-informacion-de-pago-por-salgo-insuficiente/	Falso	2026-04-17T13:37:07+02:00
434	true	“En 2016, incautamos 30% más de cocaína y 600% más de éxtasis que en 2015″	xfact		mostly true	
435	true	“[En Aerolíneas viaja] el 3% de la población”	xfact		mostly true	
436	false	“Hay más de cien mil puestos de trabajo, directos e indirectos, frutos de la aplicación de ley”	xfact		false	
437	false	«Fernando Esteso dejó a sus herederos una plataforma de inversión en lugar de millones»	maldita	https://maldita.es/timo/20260302/fernando-esteso-dejo-a-sus-herederos-una-plataforma-de-inversion-en-lugar-de-millones/	Falso	2026-03-02T14:15:36+01:00
438	true	“Por cada boleto de $18, el Estado pone el doble o el triple de esto, según la zona, en subsidios”	xfact		true	
439	false	«Vídeo muestra cómo Irán destruye la sede de la Agencia Central de Inteligencia (CIA) de EEUU en Dubái»	maldita	https://maldita.es/malditobulo/20260305/video-muestra-como-iran-destruye-la-sede-de-la-agencia-central-de-inteligencia-cia-de-eeuu-en-dubai/	Falso	2026-03-05T18:07:56+01:00
440	true	“Recibimos un país donde uno de cada tres argentinos está en la pobreza o la exclusión total”	xfact		true	
441	true	“La principal causa de muerte entre jóvenes de 15 y 34 años son los accidentes viales”	xfact		true	
442	false	«Canadá declarará la guerra a Estados Unidos por Groenlandia»	maldita	https://maldita.es/malditobulo/20260122/canada-guerra-estados-unidos-groenlandia/	Falso	2026-01-22T13:59:03+01:00
443	false	la prórroga del mandato, “es un trámite administrativo”	xfact		false	
444	false	“Los ministros proponen al Consejo de Ministros leyes para mejorar, cada uno con su criterio, el país. Montero es una ministra que ha preparado cero leyes”	newtral	https://www.newtral.es/fact-check-igualdad-montero-borradores-leyes-maroto-pp/20210315/	Falso	
445	false	"""Hay más de 290 mil puestos de trabajo perdidos en la gestión de Macri"""	xfact		false	
446	true	“En la Ciudad la ley plantea invertir el 1% en Ciencia y Tecnología, y la inversión real en 2014 fue del 0,001%”	xfact		true	
447	true	“La compañía que últimamente ha aumentado más los precios es YPF”	xfact		mostly true	
448	true	“La Argentina está a punto de emitir la mayor deuda [en moneda extranjera] de un país en desarrollo desde 1996”	xfact		true	
449	true	“En términos interanuales el empleo industrial registrado lleva 44 meses consecutivos de destrucción”	xfact		true	
450	true	«Julio Anguita pidió que se vote a políticos de extrema derecha si son honrados»	maldita	https://maldita.es/malditobulo/20250811/video-julio-anguita-votad-extrema-derecha/	Verdadero	2025-06-17T10:20:50+02:00
451	true	“Hoy con la presencia de la gendarmería en la Villa 1-11-14 en 3 años se redujeron los homicidios de 28 a 2”	xfact		mostly true	
452	true	“Al 31 de enero logramos una recaudación de casi $115 mil millones [dentro del blanqueo]”	xfact		true	
453	true	“La Ciudad genera casi el 25% de los recursos coparticipables y se lleva poco más del 1% de la coparticipación”	xfact		mostly true	
454	true	“En los últimos tres años, el delito por excelencia más grave, que es el homicidio, bajó 20%”	xfact		true	
455	true	“En 2015 contábamos con 65 localidades conectadas [por el Plan Federal de Internet]. Ya triplicamos ese número”	xfact		mostly true	
456	false	"""En Madrid, 197.000 niños y niñas están en situación de pobreza extrema"""	newtral	https://www.newtral.es/angel-gabilondo-en-madrid-197-000-ninos-y-ninas-estan-en-situacion-de-pobreza-extrema/20190818/	Falso	
457	true	“Las incautaciones de drogas son récord”	xfact		mostly true	
458	true	“La incidencia de la tasa de delito es 5 veces mayor en el Sur que en el Norte”	xfact		true	
459	true	“[En 2012] se usaron más de $100 mil millones en subsidios y la AUH fue 9 veces menos que esa suma”	xfact		mostly true	
460	true	“Llevamos 19 meses consecutivos de caída de la actividad industrial”	xfact		mostly true	
461	true	“El Estado ha asistido a 21 millones de argentinos de los 45 millones que somos”	xfact		true	
462	true	“Dicen que yo dije que no íbamos a pagar, nunca dije eso”	xfact		true	
463	false	«El Gran Wyoming recrimina a Alberto Garzón por redes sociales que Podemos salvara a IU»	maldita	https://maldita.es/desinfo/20260430/wyoming-recrimina-garzon-podemos-iu/	Falso	2026-04-30T13:37:01+02:00
464	false	En la educación pública hoy hay 4.000 maestros menos	newtral	https://www.newtral.es/inigo-errejon-en-la-educacion-publica-hoy-hay-4-000-maestros-menos/20190827/	Falso	
465	false	"""El Estatuto de la Fiscalía fue renovado hace dos años"""	newtral	https://www.newtral.es/pedro-sanchez-el-estatuto-de-la-fiscalia-fue-renovado-hace-dos-anos/20200121/	Falso	
466	true	“En el 2016 equiparamos el sueldo con la inflación; en el 2017, también”	xfact		mostly true	
467	false	«Un vídeo muestra un bombardeo estadounidense al mausoleo donde se encuentran los restos de Hugo Chávez en el Cuartel de la Montaña»	maldita	https://maldita.es/malditobulo/20260105/eeuu-bombardea-el-mausoleo-donde-se-encuentran-los-restos-de-hugo-chavez-el-cuartel-de-la-montana/	Falso	2026-01-05T14:36:34+01:00
468	true	“La industria instalada registra un nivel de capacidad ociosa que roza el 40%”	xfact		true	
469	false	“El partido del señor Feijóo, con el señor Abascal, se han cargado la Consejería de Medio Ambiente en la Comunidad Valenciana”	newtral	https://www.newtral.es/pp-vox-medio-ambiente-factcheck/20230724/	Falso	
470	true	“Felipe González quiso recetar el 155 a Canarias por incumplir el Régimen Económico Fiscal”	newtral	https://www.newtral.es/pablo-casado-felipe-gonzalez-quiso-recetar-el-155-a-canarias-por-incumplir-el-regimen-economico-fiscal/20190329/	Verdadero	
471	true	“El presupuesto [de salud] en su gestión [de Macri] cayó un 23%”	xfact		true	
472	false	“El 50% de la población en la provincia de Santa Cruz no tiene agua corriente”	xfact		false	
473	false	“El Ingreso Mínimo Vital (...) lo han cobrado 4.000 personas”	newtral	https://www.newtral.es/factcheck-errejon-ingreso-minimo-vital-hogares-personas/20200915/	Falso	
474	true	«Sacan una bandera de Hezbolá en las protestas contra la participación de Israel en la vuelta ciclista España 2025»	maldita	https://maldita.es/malditobulo/20250909/bandera-hezbola-vuelta-bilbao/	Verdadero	2025-09-09T13:05:31+02:00
475	true	“En la Ciudad de Buenos Aires el 100% del comercio ya puede abrir, el 100% de la industria y el 100% de las actividades profesionales”	xfact		mostly true	
476	false	“[La AUH, Aerolíneas e YPF], cada vez que votamos una de estas leyes en el Congreso lo hicimos en absoluta soledad”	xfact		false	
477	true	«Detectado un caso humano de gripe porcina en Cataluña»	maldita	https://maldita.es/malditaciencia/20260227/detectado-un-caso-humano-de-gripe-porcina-en-cataluna/	Verdadero	2026-02-27T17:11:11+01:00
478	false	"""Nadie, ni la propia agencia de la Aemet ni tampoco la de 112, ni Fomento, nadie fue capaz de detectar semejante borrasca"""	newtral	https://www.newtral.es/factcheck-falso-aemet-detectar-nevada-madrid-isabel-diaz-ayuso/20210115/	Falso	
479	false	«Calle 30 ha aumentado el tráfico en 30.000 vehículos diarios»	newtral	https://www.newtral.es/villacis-calle-30-ha-aumentado-el-trafico-en-30-000-vehiculos-diarios/20190522/	Falso	
480	true	“Perdimos ocho meses y no se crearon puestos de trabajo”	xfact		true	
481	false	«Vídeo de un coche del ICE atropellando a ciudadanos»	maldita	https://maldita.es/malditobulo/20260206/video-coche-atropello-personas-iran/	Falso	2026-02-06T16:52:07+01:00
482	false	“En 1999, la deuda que recibí equivalía a tres presupuestos. Cuando me fui, equivalía a 11 meses”	xfact		false	
483	false	«España supera los 22 millones de trabajadores»	maldita	https://maldita.es/desinfo/20260410/espana-supera-los-22-millones-de-trabajadores/	Falso	2026-04-07T17:51:23+02:00
484	false	El Índice de Producción Industrial ha caído un 10% durante el Gobierno de Pedro Sánchez	newtral	https://www.newtral.es/pablo-casado-el-indice-de-produccion-industrial-ha-caido-un-10-durante-el-gobierno-de-pedro-sanchez/20190318/	Falso	
485	true	«La Comisión Europea ha ampliado el perímetro de zona infectada para la Peste Porcina Africana (PPA) hasta 91 municipios el 4 de diciembre de 2025»	maldita	https://maldita.es/malditobulo/20251205/la-comision-europea-ha-ampliado-el-perimetro-de-zona-infectada-para-la-peste-porcina-africana-ppa-hasta-91-municipios-el-4-de-diciembre-de-2025/	Verdadero	2025-12-05T16:28:03+01:00
486	false	«Rosalía saca una canción nueva sobre la DANA en Valencia»	maldita	https://maldita.es/malditobulo/20251111/rosalia-saca-una-cancion-nueva-sobre-la-dana-en-valencia/	Falso	2025-11-11T11:26:32+01:00
487	true	“El año pasado contrajimos más deuda que China”	xfact		mostly true	
488	true	«Fran Rivera felicita a Trump por la detención de Maduro y le pide que intervenga también en España»	maldita	https://maldita.es/malditobulo/20260107/fran-rivera-donald-trump-maduro-espana/	Verdadero	2026-01-07T14:02:47+01:00
489	true	“En cuatro años bajamos un 20% el número de víctimas fatales [en siniestros viales]”	xfact		true	
490	false	"""España hoy cuenta con una Cámara de diputados que es la más paritaria del conjunto de la Unión Europea con 166 mujeres parlamentarias"""	newtral	https://www.newtral.es/congresos-union-europea-ue-paridad-mujeres/20211130/	Falso	
491	true	“Hoy hay más de 370 policías detenidos por causas que nosotros iniciamos”	xfact		true	
492	true	“En el Ministerio de Trabajo el 75% de los empleados están precarizados”	xfact		true	
493	false	«En Dinamarca toda persona que recibe algún tipo de ayuda social está inhabilitada para votar»	maldita	https://maldita.es/malditobulo/20200122/no-en-dinamarca-toda-persona-que-recibe-algun-tipo-de-ayuda-social-no-esta-inhabilitada-para-votar-2/	Falso	2020-11-07T10:18:00+01:00
